SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,25.0,nan,良好,0.5,0.15,14.3,14.0,32.0,10.0,5.3,8.5,3.2,4.7,101,2021-10-11 12:00,nan,0.1,8.0,22.0,1.0,121.507972,25.046503,13
萬華,臺北市,23.0,nan,良好,0.5,0.14,14.4,15.0,29.0,12.0,5.3,8.6,3.2,4.5,80,2021-10-11 11:00,nan,0.1,7.0,20.0,1.0,121.507972,25.046503,13
萬華,臺北市,19.0,nan,良好,0.8,0.14,14.5,15.0,28.0,9.0,5.9,9.2,3.2,3.9,85,2021-10-11 10:00,nan,0.1,6.0,17.0,1.0,121.507972,25.046503,13
萬華,臺北市,17.0,nan,良好,0.7,0.15,14.5,17.0,23.0,6.0,6.2,9.0,2.7,2.9,85,2021-10-11 09:00,nan,0.1,5.0,14.0,1.0,121.507972,25.046503,13
萬華,臺北市,18.0,nan,良好,0.9,0.15,14.6,19.0,15.0,6.0,7.5,9.8,2.3,3,70,2021-10-11 08:00,nan,0.1,5.0,13.0,1.0,121.507972,25.046503,13
萬華,臺北市,19.0,nan,良好,0.7,0.13,17.0,20.0,7.0,4.0,5.9,7.8,1.8,2.4,100,2021-10-11 07:00,nan,0.1,5.0,13.0,1.0,121.507972,25.046503,13
萬華,臺北市,19.0,nan,良好,0.2,0.11,nan,20.0,9.0,3.0,3.6,4.1,0.5,2.5,104,2021-10-11 06:00,nan,0.1,6.0,14.0,1.0,121.507972,25.046503,13
萬華,臺北市,20.0,nan,良好,0.7,0.1,nan,19.0,10.0,4.0,3.8,4.3,0.5,2.1,83,2021-10-11 05:00,nan,0.1,6.0,14.0,1.0,121.507972,25.046503,13
萬華,臺北市,22.0,nan,良好,1.0,0.11,nan,18.0,13.0,5.0,4.4,4.9,0.5,1.9,105,2021-10-11 04:00,nan,0.1,7.0,17.0,1.0,121.507972,25.046503,13
萬華,臺北市,23.0,nan,良好,0.9,0.12,18.8,18.0,7.0,5.0,4.4,4.9,0.4,2.5,98,2021-10-11 03:00,nan,0.1,7.0,19.0,1.0,121.507972,25.046503,13
萬華,臺北市,24.0,nan,良好,0.5,0.13,21.9,17.0,7.0,7.0,3.4,4.0,0.5,2.4,95,2021-10-11 02:00,nan,0.1,7.0,21.0,1.0,121.507972,25.046503,13
萬華,臺北市,25.0,nan,良好,0.7,0.15,23.2,17.0,27.0,7.0,5.9,6.7,0.7,1.6,78,2021-10-11 01:00,nan,0.2,8.0,24.0,1.0,121.507972,25.046503,13
萬華,臺北市,25.0,nan,良好,0.9,0.17,22.6,16.0,28.0,8.0,7.6,8.9,1.2,2.1,101,2021-10-11 00:00,nan,0.2,8.0,23.0,1.0,121.507972,25.046503,13
萬華,臺北市,24,nan,良好,1.5,0.22,18.2,16,20.0,7.0,11.6,13.8,2.1,2.5,91,2021-10-10 23:00,nan,0.2,8,22.0,1,121.507972,25.046503,13
萬華,臺北市,26,nan,良好,3.5,0.22,12.6,17,27.0,10.0,14.4,16.6,2.2,2.4,92,2021-10-10 22:00,nan,0.2,8,23.0,1,121.507972,25.046503,13
萬華,臺北市,25,nan,良好,2.9,0.22,12.3,18,25.0,7.0,13.8,16.0,2.2,2.1,94,2021-10-10 21:00,nan,0.2,8,22.0,0,121.507972,25.046503,13
萬華,臺北市,27,nan,良好,1.1,0.22,15.2,19,27.0,7.0,11.4,13.5,2.1,2.9,96,2021-10-10 20:00,nan,0.1,8,21.0,0,121.507972,25.046503,13
萬華,臺北市,25,nan,良好,0.8,0.22,17.5,19,28.0,11.0,11.0,13.1,2.1,3.3,99,2021-10-10 19:00,nan,0.1,8,19.0,0,121.507972,25.046503,13
萬華,臺北市,21,nan,良好,0.9,0.23,16.8,19,24.0,9.0,11.2,13.8,2.6,3.1,95,2021-10-10 18:00,nan,0.1,6,17.0,0,121.507972,25.046503,13
萬華,臺北市,19,nan,良好,0.9,0.2,19.1,20,24.0,12.0,8.3,10.9,2.6,2.7,88,2021-10-10 17:00,nan,0.1,6,16.0,0,121.507972,25.046503,13
萬華,臺北市,19,nan,良好,0.7,0.17,22.3,20,17.0,3.0,7.5,10.5,3.0,3.3,90,2021-10-10 16:00,nan,0.1,5,14.0,0,121.507972,25.046503,13
萬華,臺北市,18,nan,良好,0.9,0.17,21.7,19,17.0,3.0,7.2,10.7,3.4,3.1,91,2021-10-10 15:00,nan,0.1,6,12.0,0,121.507972,25.046503,13
萬華,臺北市,19,nan,良好,0.9,0.17,22.3,19,16.0,6.0,7.1,10.7,3.5,3.3,105,2021-10-10 14:00,nan,0.1,6,11.0,0,121.507972,25.046503,13
萬華,臺北市,19,nan,良好,1.1,0.19,21.7,19,14.0,10.0,8.7,13.5,4.8,3.9,115,2021-10-10 13:00,nan,0.1,6,11.0,0,121.507972,25.046503,13
萬華,臺北市,18,nan,良好,0.9,0.18,17.5,19,8.0,4.0,9.1,14.9,5.8,3.4,103,2021-10-10 12:00,nan,0.1,5,12.0,0,121.507972,25.046503,13
萬華,臺北市,19,nan,良好,0.8,0.17,17.6,20,9.0,5.0,7.0,11.0,4.0,2.9,93,2021-10-10 11:00,nan,0.1,5,13.0,0,121.507972,25.046503,13
萬華,臺北市,19,nan,良好,0.9,0.16,18.4,20,15.0,6.0,7.4,11.6,4.2,3.4,90,2021-10-10 10:00,nan,0.1,6,13.0,0,121.507972,25.046503,13
萬華,臺北市,19,nan,良好,1.0,0.17,20.2,21,17.0,5.0,7.2,10.5,3.3,2.8,98,2021-10-10 09:00,nan,0.1,6,13.0,0,121.507972,25.046503,13
萬華,臺北市,20,nan,良好,1.1,0.2,19.3,22,10.0,4.0,9.4,12.7,3.3,2.3,93,2021-10-10 08:00,nan,0.1,6,12.0,0,121.507972,25.046503,13
萬華,臺北市,20,nan,良好,0.9,0.19,18.7,22,8.0,6.0,10.0,12.1,2.0,2.2,90,2021-10-10 07:00,nan,0.1,6,13.0,0,121.507972,25.046503,13
萬華,臺北市,22,nan,良好,0.7,0.15,21.8,22,10.0,6.0,7.4,8.6,1.2,2.3,103,2021-10-10 06:00,nan,0.1,7,15.0,0,121.507972,25.046503,13
萬華,臺北市,23,nan,良好,0.8,0.14,22.5,22,10.0,4.0,6.0,6.5,0.5,2.6,95,2021-10-10 05:00,nan,0.1,7,17.0,0,121.507972,25.046503,13
萬華,臺北市,24,nan,良好,1.0,0.14,22.6,21,11.0,4.0,6.1,6.9,0.8,2.3,94,2021-10-10 04:00,nan,0.1,8,18.0,0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,1.3,0.14,23.8,21,18.0,7.0,5.7,6.4,0.7,2.3,101,2021-10-10 03:00,nan,0.2,8,20.0,0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,1.0,0.14,26.7,21,16.0,7.0,4.8,5.4,0.5,2.6,99,2021-10-10 02:00,nan,0.2,9,21.0,0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,0.3,0.18,25.8,20,20.0,6.0,7.9,8.9,0.9,2.3,96,2021-10-10 01:00,nan,0.2,10,22.0,0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,0.7,0.22,21.2,20,22.0,9.0,11.9,13.4,1.5,2.9,97,2021-10-10 00:00,nan,0.2,10,23.0,0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,1.0,0.27,18.2,21,24.0,12,14.1,16.0,1.8,2.4,85,2021-10-09 23:00,nan,0.2,10,24,0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,0.8,0.27,16.1,22,19.0,12,14.9,17.0,2.0,2.3,87,2021-10-09 22:00,nan,0.2,10,24,0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,0.7,0.23,21.0,23,23.0,8,11.5,13.1,1.6,2.7,97,2021-10-09 21:00,nan,0.2,10,25,0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,0.5,0.26,21.2,24,28.0,10,13.3,15.0,1.7,2.9,101,2021-10-09 20:00,nan,0.2,11,26,0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,0.7,0.26,22.2,25,26.0,13,12.8,14.5,1.7,3.1,92,2021-10-09 19:00,nan,0.2,11,25,0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,0.4,0.25,21.9,26,26.0,11,12.0,14.2,2.2,3.9,96,2021-10-09 18:00,nan,0.1,10,25,0,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,0.5,0.2,24.1,27,26.0,11,9.3,11.8,2.5,3.3,84,2021-10-09 17:00,nan,0.1,10,24,0,121.507972,25.046503,13
萬華,臺北市,29,nan,良好,0.6,0.19,24.9,27,26.0,11,8.3,11.4,3.0,3.5,93,2021-10-09 16:00,nan,0.1,9,23,0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,0.6,0.19,26.1,27,24.0,8,8.4,11.8,3.4,3.9,104,2021-10-09 15:00,nan,0.1,8,22,0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,0.5,0.2,27.0,26,27.0,11,7.9,11.1,3.2,3,103,2021-10-09 14:00,nan,0.1,9,22,0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,0.6,0.19,28.1,26,23.0,6,8.4,12.1,3.6,3.7,100,2021-10-09 13:00,nan,0.1,9,22,0,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,0.7,0.19,29.5,25,25.0,10,7.7,10.8,3.0,3.3,108,2021-10-09 12:00,nan,0.1,9,22,0,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,0.7,0.18,29.6,24,27.0,9,8.4,11.5,3.0,4,110,2021-10-09 11:00,nan,0.1,10,22,0,121.507972,25.046503,13
萬華,臺北市,29,nan,良好,0.7,0.19,30.0,23,28.0,13,8.3,11.1,2.8,3.2,110,2021-10-09 10:00,nan,0.1,9,19,0,121.507972,25.046503,13
萬華,臺北市,25,nan,良好,0.6,0.18,26.3,22,28.0,10,8.8,11.7,2.8,3.9,99,2021-10-09 09:00,nan,0.1,8,16,0,121.507972,25.046503,13
萬華,臺北市,23,nan,良好,0.8,0.21,21.0,22,25.0,10,10.4,13.1,2.6,2.3,92,2021-10-09 08:00,nan,0.1,7,14,0,121.507972,25.046503,13
萬華,臺北市,21,nan,良好,0.7,0.16,21.5,21,9.0,5,7.4,8.4,1.0,1.9,93,2021-10-09 07:00,nan,0.1,7,12,0,121.507972,25.046503,13
萬華,臺北市,23,nan,良好,0.6,0.12,23.7,20,6.0,6,4.2,5.0,0.7,2.6,103,2021-10-09 06:00,nan,0.1,7,13,0,121.507972,25.046503,13
萬華,臺北市,25,nan,良好,0.8,0.12,23.2,19,16.0,5,3.6,4.3,0.6,3.4,102,2021-10-09 05:00,nan,0.1,8,15,0,121.507972,25.046503,13
萬華,臺北市,27,nan,良好,0.7,0.13,22.8,17,14.0,6,4.6,5.2,0.6,2.5,99,2021-10-09 04:00,nan,0.2,8,15,0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,0.6,0.15,22.4,15,15.0,8,5.1,5.9,0.8,1.9,92,2021-10-09 03:00,nan,0.2,9,15,0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,0.6,0.15,22.1,13,18.0,9,5.3,6.4,1.0,1.6,103,2021-10-09 02:00,nan,0.2,9,15,0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,1.0,0.19,20.9,11,15.0,9,8.1,9.2,1.0,2.1,108,2021-10-09 01:00,nan,0.3,9,14,0,121.507972,25.046503,13
萬華,臺北市,26,nan,良好,1.2,0.21,18.2,10,13.0,12,10.5,12.2,1.7,2.7,94,2021-10-09 00:00,nan,0.3,8,14,0,121.507972,25.046503,13
萬華,臺北市,25,nan,良好,1.0,0.27,13.4,9.0,13.0,8.0,13.8,17.2,3.3,2.9,97,2021-10-08 23:00,nan,0.3,8,15,0,121.507972,25.046503,13
萬華,臺北市,25,nan,良好,1.1,0.29,10.8,9.0,10.0,8.0,14.6,18.0,3.3,2.2,103,2021-10-08 22:00,nan,0.3,8,16,0,121.507972,25.046503,13
萬華,臺北市,26,nan,良好,1.2,0.28,10.9,10.0,15.0,7.0,14.0,18.5,4.4,2.8,95,2021-10-08 21:00,nan,0.2,8,17,0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,1.3,0.39,6.8,10.0,23.0,10.0,18.0,26.7,8.6,2.8,99,2021-10-08 20:00,nan,0.2,8,18,0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,1.3,0.42,5.6,11.0,20.0,9.0,17.4,26.5,9.1,2.6,106,2021-10-08 19:00,nan,0.2,8,16,0,121.507972,25.046503,13
萬華,臺北市,27,nan,良好,1.1,0.37,6.6,12.0,17.0,10.0,16.6,24.5,7.9,3.2,104,2021-10-08 18:00,nan,0.2,7,15,0,121.507972,25.046503,13
萬華,臺北市,18,nan,良好,1.2,0.25,10.8,12.0,20.0,9.0,10.4,16.5,6.0,3.5,90,2021-10-08 17:00,nan,0.2,6,15,0,121.507972,25.046503,13
萬華,臺北市,15,nan,良好,1.1,0.21,14.1,12.0,18.0,8.0,9.4,15.4,5.9,3.9,112,2021-10-08 16:00,nan,0.2,4,14,0,121.507972,25.046503,13
萬華,臺北市,15,nan,良好,0.9,0.21,14.3,10.0,14.0,6.0,9.8,16.0,6.2,3.7,96,2021-10-08 15:00,nan,0.2,3,12,0,121.507972,25.046503,13
萬華,臺北市,15,nan,良好,0.9,0.21,14.8,9.0,18.0,2.0,9.1,14.3,5.2,3.6,113,2021-10-08 14:00,nan,0.2,4,12,0,121.507972,25.046503,13
萬華,臺北市,13,nan,良好,0.3,0.2,nan,8.0,nan,1.0,8.8,14.4,5.6,3.2,104,2021-10-08 13:00,nan,0.2,4,12,0,121.507972,25.046503,13
萬華,臺北市,17,nan,良好,0.2,0.19,nan,8.0,9.0,nan,9.3,14.7,5.3,2.9,111,2021-10-08 12:00,nan,0.2,5,11,0,121.507972,25.046503,13
萬華,臺北市,16,nan,良好,0.3,0.19,13.7,9.0,16.0,8.0,8.2,15.4,7.1,2.7,107,2021-10-08 11:00,nan,0.2,5,11,0,121.507972,25.046503,13
萬華,臺北市,18,nan,良好,0.3,0.28,8.2,8.0,16.0,5.0,11.8,23.7,11.9,2.1,114,2021-10-08 10:00,nan,0.1,4,10,0,121.507972,25.046503,13
萬華,臺北市,20,nan,良好,0.7,0.34,6.9,9.0,11.0,6.0,12.9,24.2,11.3,1.6,116,2021-10-08 09:00,nan,0.1,4,9,0,121.507972,25.046503,13
萬華,臺北市,18,nan,良好,0.6,0.3,6.3,9.0,7.0,6.0,11.7,20.9,9.2,2.5,121,2021-10-08 08:00,nan,0.1,3,9,0,121.507972,25.046503,13
萬華,臺北市,17,nan,良好,0.5,0.2,5.7,9.0,12.0,3.0,10.5,15.1,4.6,1.5,97,2021-10-08 07:00,nan,0.1,3,9,0,121.507972,25.046503,13
萬華,臺北市,10,nan,良好,0.5,0.12,9.6,9.0,11.0,2.0,5.5,6.4,0.9,1.9,89,2021-10-08 06:00,nan,0.1,3,9,0,121.507972,25.046503,13
萬華,臺北市,10,nan,良好,0.5,0.11,11.4,9.0,7.0,1.0,4.7,5.5,0.7,1.9,94,2021-10-08 05:00,nan,0.1,3,8,0,121.507972,25.046503,13
萬華,臺北市,12,nan,良好,0.4,0.11,11.3,8.0,9.0,3.0,4.7,5.4,0.7,1.8,88,2021-10-08 04:00,nan,0.1,4,9,0,121.507972,25.046503,13
萬華,臺北市,12,nan,良好,0.2,0.1,10.8,7.0,9.0,3.0,4.3,5.1,0.8,1.7,91,2021-10-08 03:00,nan,0.2,4,8,0,121.507972,25.046503,13
萬華,臺北市,13,nan,良好,0.3,0.12,11.1,6.0,7.0,3.0,5.0,6.2,1.1,2.3,102,2021-10-08 02:00,nan,0.2,4,9,0,121.507972,25.046503,13
萬華,臺北市,13,nan,良好,0.5,0.13,11.6,6.0,8.0,3.0,5.9,7.4,1.5,2.6,94,2021-10-08 01:00,nan,0.2,4,9,0,121.507972,25.046503,13
萬華,臺北市,15,nan,良好,0.8,0.18,7.3,5.0,8.0,4.0,9.6,12.8,3.2,3.2,102,2021-10-08 00:00,nan,0.2,4,9,0,121.507972,25.046503,13
萬華,臺北市,18,nan,良好,0.6,0.23,5.2,6.0,11.0,4.0,11.6,16.1,4.4,2.5,90,2021-10-07 23:00,nan,0.2,5,10,0,121.507972,25.046503,13
萬華,臺北市,22,nan,良好,0.4,0.24,5.4,7.0,10.0,4.0,13.0,18.2,5.2,2.1,97,2021-10-07 22:00,nan,0.2,5,10,0,121.507972,25.046503,13
萬華,臺北市,22,nan,良好,0.4,0.27,4.4,9.0,10.0,7.0,13.4,19.8,6.3,2.7,91,2021-10-07 21:00,nan,0.2,5,10,0,121.507972,25.046503,13
萬華,臺北市,25,nan,良好,0.7,0.36,2.9,10.0,11.0,7.0,15.5,27.1,11.6,2.6,105,2021-10-07 20:00,nan,0.2,5,10,0,121.507972,25.046503,13
萬華,臺北市,27,nan,良好,0.7,0.45,2.8,12.0,16.0,5.0,16.9,30.0,13.1,2,98,2021-10-07 19:00,nan,0.2,4,10,0,121.507972,25.046503,13
萬華,臺北市,23,nan,良好,0.4,0.32,8.8,15.0,8.0,5.0,14.5,20.1,5.5,2.3,112,2021-10-07 18:00,nan,0.2,4,8,0,121.507972,25.046503,13
萬華,臺北市,22,nan,良好,0.4,0.26,10.8,16.0,12.0,4.0,13.4,22.0,8.6,3,110,2021-10-07 17:00,nan,0.2,4,8,0,121.507972,25.046503,13
萬華,臺北市,22,nan,良好,0.2,0.25,11.6,16.0,9.0,3.0,13.6,24.5,10.9,3.1,111,2021-10-07 16:00,nan,0.2,4,7,0,121.507972,25.046503,13
萬華,臺北市,18,nan,良好,0.3,0.21,15.3,16.0,10.0,3.0,11.2,18.7,7.4,2.7,90,2021-10-07 15:00,nan,0.2,4,7,0,121.507972,25.046503,13
萬華,臺北市,18,nan,良好,0.4,0.2,16.7,15.0,5.0,2.0,11.2,19.3,8.1,4.2,108,2021-10-07 14:00,nan,0.2,4,7,0,121.507972,25.046503,13
萬華,臺北市,15,nan,良好,0.7,0.19,18.2,15.0,6.0,4.0,9.8,17.9,8.1,2.6,109,2021-10-07 13:00,nan,0.2,4,7,0,121.507972,25.046503,13
萬華,臺北市,18,nan,良好,0.5,0.2,18.8,15.0,8.0,4.0,11.8,18.9,7.1,2.8,97,2021-10-07 12:00,nan,0.2,4,7,0,121.507972,25.046503,13
萬華,臺北市,15,nan,良好,0.5,0.19,20.7,15.0,15.0,3.0,9.1,15.3,6.1,3.2,94,2021-10-07 11:00,nan,0.1,4,7,0,121.507972,25.046503,13
萬華,臺北市,17,nan,良好,0.4,0.21,17.4,15.0,5.0,5.0,10.3,17.6,7.3,3.1,93,2021-10-07 10:00,nan,0.1,5,5,0,121.507972,25.046503,13
萬華,臺北市,22,nan,良好,0.4,0.33,12.6,16.0,5.0,5.0,13.5,24.5,10.9,2.6,80,2021-10-07 09:00,nan,0.1,5,6,0,121.507972,25.046503,13
萬華,臺北市,25,nan,良好,0.7,0.33,8.8,17.0,7.0,5.0,15.7,26.6,10.9,2,88,2021-10-07 08:00,nan,0.1,6,6,0,121.507972,25.046503,13
萬華,臺北市,22,nan,良好,0.7,0.2,9.6,19.0,6.0,7.0,13.8,17.8,3.9,2.1,119,2021-10-07 07:00,nan,0.1,6,7,0,121.507972,25.046503,13
萬華,臺北市,18,nan,良好,0.7,0.12,16.2,19.0,5.0,6.0,5.4,6.6,1.2,1.4,92,2021-10-07 06:00,nan,0.1,5,7,0,121.507972,25.046503,13
萬華,臺北市,18,nan,良好,0.6,0.1,18.1,19.0,7.0,6.0,4.2,5.1,0.9,2.9,104,2021-10-07 05:00,nan,0.1,5,7,0,121.507972,25.046503,13
萬華,臺北市,18,nan,良好,0.7,0.11,19.1,19.0,8.0,4.0,4.5,5.3,0.8,1.5,103,2021-10-07 04:00,nan,0.1,4,7,0,121.507972,25.046503,13
萬華,臺北市,16,nan,良好,0.6,0.11,20.6,17.0,9.0,4.0,4.5,5.5,1.0,2,90,2021-10-07 03:00,nan,0.2,4,7,0,121.507972,25.046503,13
萬華,臺北市,15,nan,良好,0.5,0.12,23.3,16.0,4.0,4.0,5.2,6.2,0.9,2.4,109,2021-10-07 02:00,nan,0.2,5,7,0,121.507972,25.046503,13
萬華,臺北市,16,nan,良好,0.8,0.14,26.7,14.0,4.0,3.0,5.7,6.3,0.6,2.6,89,2021-10-07 01:00,nan,0.2,5,8,0,121.507972,25.046503,13
萬華,臺北市,18,nan,良好,0.6,0.16,20.0,13.0,7.0,3.0,7.6,8.6,0.9,2.5,96,2021-10-07 00:00,nan,0.2,6,9,0,121.507972,25.046503,13
萬華,臺北市,21,nan,良好,0.5,0.21,15.6,12.0,6.0,6.0,11.5,13.1,1.6,2.6,93,2021-10-06 23:00,nan,0.2,6,10.0,0.0,121.507972,25.046503,13
萬華,臺北市,22,nan,良好,0.5,0.24,14.7,13.0,7.0,7.0,13.1,15.3,2.1,2.9,94,2021-10-06 22:00,nan,0.2,6,11.0,0.0,121.507972,25.046503,13
萬華,臺北市,25,nan,良好,0.5,0.28,12.4,13.0,12.0,7.0,15.8,19.2,3.3,2.4,85,2021-10-06 21:00,nan,0.2,6,12.0,0.0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,0.5,0.37,8.2,14.0,16.0,7.0,20.9,26.5,5.5,2.6,87,2021-10-06 20:00,nan,0.2,6,12.0,0.0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,0.5,0.4,8.2,15.0,9.0,6.0,18.2,23.2,4.9,2.9,84,2021-10-06 19:00,nan,0.2,6,12.0,0.0,121.507972,25.046503,13
萬華,臺北市,25,nan,良好,0.1,0.32,11.1,17.0,12.0,6.0,15.8,20.6,4.8,3.3,96,2021-10-06 18:00,nan,0.2,6,13.0,0.0,121.507972,25.046503,13
萬華,臺北市,20,nan,良好,0.5,0.23,15.5,18.0,12.0,4.0,12.7,17.3,4.5,3.9,97,2021-10-06 17:00,nan,0.2,6,14.0,0.0,121.507972,25.046503,13
萬華,臺北市,20,nan,良好,0.4,0.21,18.1,17.0,16.0,6.0,11.0,16.3,5.3,3.2,89,2021-10-06 16:00,nan,0.2,6,14.0,0.0,121.507972,25.046503,13
萬華,臺北市,22,nan,良好,0.4,0.21,19.3,17.0,14.0,8.0,10.5,16.5,6.0,3.6,92,2021-10-06 15:00,nan,0.2,7,14.0,0.0,121.507972,25.046503,13
萬華,臺北市,22,nan,良好,0.4,0.24,16.7,16.0,12.0,2.0,11.2,18.8,7.6,3.9,94,2021-10-06 14:00,nan,0.2,7,14.0,0.0,121.507972,25.046503,13
萬華,臺北市,23,nan,良好,0.5,0.24,17.3,17.0,7.0,5.0,11.7,17.8,6.0,3,90,2021-10-06 13:00,nan,0.2,7,14.0,0.0,121.507972,25.046503,13
萬華,臺北市,25,nan,良好,0.5,0.23,20.5,17.0,16.0,9.0,11.1,16.6,5.4,3.9,103,2021-10-06 12:00,nan,0.2,8,16.0,0.0,121.507972,25.046503,13
萬華,臺北市,25,nan,良好,0.7,0.21,20.3,18.0,13.0,8.0,10.7,16.1,5.4,3.3,95,2021-10-06 11:00,nan,0.2,8,17.0,0.0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,0.7,0.25,18.0,18.0,12.0,5.0,10.5,18.8,8.2,3.2,93,2021-10-06 10:00,nan,0.2,8,18.0,0.0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,0.8,0.41,13.2,18.0,18.0,7.0,16.3,27.7,11.4,3,98,2021-10-06 09:00,nan,0.2,9,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,29,nan,良好,0.6,0.38,11.5,20.0,21.0,9.0,16.8,25.3,8.4,2.6,80,2021-10-06 08:00,nan,0.1,9,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,0.8,0.21,14.3,21.0,20.0,14.0,12.4,14.5,2.1,2.2,92,2021-10-06 07:00,nan,0.1,9,20.0,0.0,121.507972,25.046503,13
萬華,臺北市,27,nan,良好,0.6,0.14,21.8,21.0,18.0,6.0,4.3,4.8,0.5,2.4,102,2021-10-06 06:00,nan,0.1,8,20.0,0.0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,0.6,0.13,23.7,21.0,24.0,8.0,3.4,4.0,0.5,2.1,95,2021-10-06 05:00,nan,0.1,8,21.0,0.0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,0.6,0.14,21.8,20.0,24.0,10.0,4.1,4.5,0.4,2.3,96,2021-10-06 04:00,nan,0.1,9,20.0,0.0,121.507972,25.046503,13
