SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,31,nan,良好,0.6,0.14,22.3,19.0,21.0,6.0,4.2,4.5,0.3,2.6,99,2021-10-06 03:00,nan,0.2,9,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,0.5,0.15,22.4,18.0,21.0,7.0,4.5,4.9,0.4,2.2,101,2021-10-06 02:00,nan,0.2,10,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,0.1,0.17,22.4,17.0,12.0,11.0,6.1,6.6,0.4,2,91,2021-10-06 01:00,nan,0.2,10,18.0,0.0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,0.5,0.19,20.0,16.0,22.0,10.0,9.0,9.9,0.9,2.6,94,2021-10-06 00:00,nan,0.2,9,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,31.0,nan,良好,0.2,0.26,16.4,17.0,15.0,8.0,13.8,15.3,1.5,2.4,103,2021-10-05 23:00,nan,0.2,10.0,19.0,0.0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,0.1,0.25,19.9,18.0,11.0,5.0,12.1,13.5,1.4,2.3,96,2021-10-05 22:00,nan,0.2,10.0,21.0,0.0,121.507972,25.046503,13
萬華,臺北市,37.0,nan,良好,0.0,0.25,21.0,19.0,12.0,8.0,12.6,14.8,2.2,3.4,101,2021-10-05 21:00,nan,0.2,11.0,24.0,0.0,121.507972,25.046503,13
萬華,臺北市,40.0,nan,良好,0.2,0.36,11.4,21.0,25.0,14.0,17.3,21.3,3.9,2.5,98,2021-10-05 20:00,nan,0.2,12.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,40.0,nan,良好,0.0,0.41,11.6,23.0,28.0,16.0,18.7,22.7,3.9,2.7,100,2021-10-05 19:00,nan,0.2,12.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,37.0,nan,良好,0.0,0.33,15.3,26.0,33.0,10.0,15.7,19.3,3.5,2.4,94,2021-10-05 18:00,nan,0.2,11.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,36.0,nan,良好,0.1,0.26,19.3,27.0,26.0,14.0,13.8,17.8,3.9,3,103,2021-10-05 17:00,nan,0.2,11.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.2,0.24,23.3,28.0,25.0,15.0,12.1,16.0,3.9,2.3,81,2021-10-05 16:00,nan,0.2,10.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,29.0,nan,良好,0.1,0.23,26.4,28.0,24.0,11.0,12.0,16.2,4.1,3.5,95,2021-10-05 15:00,nan,0.2,9.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,28.0,nan,良好,0.1,0.21,29.3,28.0,30.0,8.0,10.2,13.6,3.4,3.5,82,2021-10-05 14:00,nan,0.2,8.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,28.0,nan,良好,0.0,0.21,31.4,29.0,27.0,9.0,10.7,14.1,3.4,3.5,82,2021-10-05 13:00,nan,0.2,9.0,25.0,0.0,121.507972,25.046503,13
萬華,臺北市,29.0,nan,良好,0.2,0.22,32.6,30.0,22.0,7.0,9.6,13.2,3.5,2.7,88,2021-10-05 12:00,nan,0.2,9.0,26.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.1,0.24,31.1,30.0,23.0,8.0,12.2,16.6,4.3,3.8,91,2021-10-05 11:00,nan,0.2,10.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.0,0.29,27.7,31.0,26.0,8.0,15.7,21.5,5.8,3.2,109,2021-10-05 10:00,nan,0.2,10.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,0.1,0.38,25.0,32.0,30.0,11.0,17.8,23.0,5.2,2.8,102,2021-10-05 09:00,nan,0.2,10.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.2,0.33,25.1,34.0,27.0,15.0,17.0,21.8,4.8,2.3,105,2021-10-05 08:00,nan,0.1,10.0,27.0,0.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,0.0,0.26,23.7,35.0,27.0,7.0,17.0,19.0,2.0,1.8,85,2021-10-05 07:00,nan,0.1,9.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,33.0,nan,良好,0.0,0.16,36.4,36.0,24.0,9.0,4.4,4.8,0.3,1.8,100,2021-10-05 06:00,nan,0.1,10.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,32.0,nan,良好,0.2,0.14,38.4,35.0,26.0,8.0,3.4,3.7,0.2,2.5,98,2021-10-05 05:00,nan,0.1,10.0,29.0,0.0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,0.1,0.14,39.9,33.0,30.0,9.0,2.8,3.1,0.3,2.8,94,2021-10-05 04:00,nan,0.1,10.0,30.0,0.0,121.507972,25.046503,13
萬華,臺北市,34.0,nan,良好,0.0,0.14,37.6,31.0,26.0,9.0,4.0,4.4,0.4,2.5,95,2021-10-05 03:00,nan,0.2,10.0,30.0,0.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,0.1,0.15,37.0,28.0,31.0,11.0,4.8,5.1,0.3,2.4,97,2021-10-05 02:00,nan,0.2,11.0,30.0,0.0,121.507972,25.046503,13
萬華,臺北市,35.0,nan,良好,0.3,0.16,37.0,26.0,42.0,12.0,4.8,5.2,0.3,2.7,95,2021-10-05 01:00,nan,0.2,11.0,30.0,0.0,121.507972,25.046503,13
萬華,臺北市,36.0,nan,良好,0.5,0.18,35.6,24.0,30.0,10.0,7.3,7.7,0.4,2.5,103,2021-10-05 00:00,nan,0.3,11.0,28.0,0.0,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,0.5,0.22,30.4,24.0,30.0,13.0,9.5,10.2,0.7,3.4,103,2021-10-04 23:00,nan,0.3,11,28.0,0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,0.6,0.25,29.1,24.0,31.0,11.0,11.3,12.2,0.8,2.6,107,2021-10-04 22:00,nan,0.3,10,27.0,0,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,0.4,0.28,23.6,24.0,34.0,15.0,13.8,15.2,1.4,3.1,106,2021-10-04 21:00,nan,0.3,10,25.0,0,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,0.4,0.38,18.1,25.0,34.0,11.0,17.9,20.8,2.8,2.7,94,2021-10-04 20:00,nan,0.2,10,23.0,0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,0.5,0.42,17.3,27.0,25.0,9.0,18.7,22.4,3.7,3.1,88,2021-10-04 19:00,nan,0.2,9,20.0,0,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,0.5,0.39,18.4,28.0,21.0,11.0,19.9,23.3,3.4,2,95,2021-10-04 18:00,nan,0.2,9,20.0,0,121.507972,25.046503,13
萬華,臺北市,27,nan,良好,0.5,0.28,25.1,29.0,20.0,8.0,15.9,19.1,3.2,1.9,100,2021-10-04 17:00,nan,0.2,8,20.0,0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,0.3,0.23,31.0,29.0,17.0,7.0,11.6,14.3,2.7,3.3,107,2021-10-04 16:00,nan,0.2,8,20.0,0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,0.2,0.22,31.8,28.0,21.0,7.0,9.2,12.2,2.9,4,107,2021-10-04 15:00,nan,0.2,9,20.0,0,121.507972,25.046503,13
萬華,臺北市,29,nan,良好,0.1,0.23,30.2,27.0,26.0,8.0,10.6,14.2,3.6,3.6,94,2021-10-04 14:00,nan,0.2,9,20.0,0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,0.2,0.24,29.5,27.0,19.0,10.0,11.2,14.6,3.4,2.6,100,2021-10-04 13:00,nan,0.2,9,19.0,0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,0.2,0.22,32.9,27.0,21.0,9.0,9.2,12.3,3.0,3.8,115,2021-10-04 12:00,nan,0.2,9,19.0,0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,0.2,0.23,30.6,27.0,21.0,9.0,10.2,13.8,3.6,3.7,101,2021-10-04 11:00,nan,0.2,9,19.0,0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,0.3,0.26,27.4,27.0,21.0,12.0,12.5,18.4,5.9,3.6,113,2021-10-04 10:00,nan,0.2,9,19.0,0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,nan,0.39,21.9,28.0,19.0,10.0,16.4,22.4,5.9,2.3,107,2021-10-04 09:00,nan,0.2,9,18.0,0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,0.5,0.32,23.0,29.0,21.0,9.0,14.4,17.8,3.4,2.7,93,2021-10-04 08:00,nan,0.1,8,17.0,0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,0.5,0.21,24.2,30.0,21.0,10.0,9.1,10.2,1.1,2.7,99,2021-10-04 07:00,nan,0.1,8,17.0,0,121.507972,25.046503,13
萬華,臺北市,29,nan,良好,0.4,0.15,28.0,31.0,14.0,9.0,4.1,4.5,0.3,1.7,91,2021-10-04 06:00,nan,0.1,8,17.0,0,121.507972,25.046503,13
萬華,臺北市,29,nan,良好,0.5,0.14,30.6,31.0,11.0,8.0,3.1,3.4,0.2,1.8,99,2021-10-04 05:00,nan,0.1,7,18.0,0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,0.5,0.14,32.1,30.0,17.0,7.0,3.2,3.7,0.4,2.4,97,2021-10-04 04:00,nan,0.2,7,20.0,0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,0.4,0.15,32.3,30.0,21.0,7.0,3.5,3.8,0.2,1.7,97,2021-10-04 03:00,nan,0.2,8,20.0,0,121.507972,25.046503,13
萬華,臺北市,27,nan,良好,0.3,0.15,32.8,29.0,20.0,5.0,4.6,4.8,0.2,1.9,92,2021-10-04 02:00,nan,0.2,8,20.0,0,121.507972,25.046503,13
萬華,臺北市,28,nan,良好,1.9,0.18,33.6,29.0,20.0,6.0,6.5,7.0,0.4,2.1,95,2021-10-04 01:00,nan,0.2,8,20.0,1,121.507972,25.046503,13
萬華,臺北市,29,nan,良好,1.0,0.22,31.2,29.0,19.0,8.0,9.4,10.1,0.6,2.3,95,2021-10-04 00:00,nan,0.2,9,20.0,0,121.507972,25.046503,13
萬華,臺北市,29,nan,良好,1.0,0.26,28.0,30,21.0,10,13.9,15.1,1.2,2.1,101,2021-10-03 23:00,nan,0.2,9,21.0,0,121.507972,25.046503,13
萬華,臺北市,30,nan,良好,1.1,0.27,27.4,32,22.0,8,14.4,15.4,1.0,2,86,2021-10-03 22:00,nan,0.2,9,21.0,0,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,1.0,0.28,29.0,34,23.0,9,13.7,14.8,1.1,2.3,99,2021-10-03 21:00,nan,0.2,9,20.0,0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,1.0,0.29,28.2,36,25.0,9,14.4,15.7,1.3,2.7,102,2021-10-03 20:00,nan,0.2,9,19.0,0,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,1.0,0.32,27.1,38,19.0,10,14.8,16.2,1.3,2.7,101,2021-10-03 19:00,nan,0.2,10,18.0,0,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,0.8,0.28,30.3,40,20.0,10,13.4,14.7,1.3,3.5,96,2021-10-03 18:00,nan,0.2,10,18.0,0,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,1.1,0.23,36.7,41,19.0,10,9.9,11.5,1.5,3.6,90,2021-10-03 17:00,nan,0.2,9,17.0,0,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,1.1,0.23,37.5,41,22.0,13,10.6,12.6,2.0,3.2,124,2021-10-03 16:00,nan,0.2,8,17.0,0,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,0.9,0.23,42.9,40,17.0,10,9.6,11.2,1.5,3.1,101,2021-10-03 15:00,nan,0.2,7,17.0,1,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,0.8,0.22,45.1,39,18.0,6,8.6,10.2,1.6,3.8,108,2021-10-03 14:00,nan,0.2,7,17.0,1,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,0.6,0.24,44.4,39,15.0,4,8.7,10.5,1.8,2.4,131,2021-10-03 13:00,nan,0.2,8,16.0,1,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,0.9,0.24,43.4,39,21.0,6,9.2,11.1,1.9,2.9,112,2021-10-03 12:00,nan,0.2,8,16.0,1,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,0.7,0.23,43.3,38,18.0,9,8.7,10.8,2.0,2.8,103,2021-10-03 11:00,nan,0.2,8,15.0,1,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,0.9,0.23,41.1,38,13.0,9,9.9,12.2,2.3,2.8,115,2021-10-03 10:00,nan,0.2,8,15.0,1,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,1.2,0.25,35.3,38,16.0,9,11.4,14.0,2.6,2.7,119,2021-10-03 09:00,nan,0.2,8,15.0,1,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,1.3,0.25,31.8,38,13.0,7,11.3,13.3,2.0,2.8,92,2021-10-03 08:00,nan,0.2,8,15.0,1,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,1.1,0.22,34.9,38,17.0,10,8.5,9.3,0.7,2.6,98,2021-10-03 07:00,nan,0.2,8,16.0,1,121.507972,25.046503,13
萬華,臺北市,35,nan,良好,0.9,0.19,41.2,38,13.0,8,4.5,5.0,0.5,1.3,92,2021-10-03 06:00,nan,0.2,8,16.0,1,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,1.0,0.19,41.3,37,18.0,7,4.7,5.1,0.4,1.5,105,2021-10-03 05:00,nan,0.2,8,17.0,1,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,0.9,0.2,39.6,36,19.0,9,5.5,5.9,0.4,1.9,86,2021-10-03 04:00,nan,0.2,9,16.0,1,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,1.0,0.21,41.3,35,17.0,9,5.3,5.8,0.4,1.5,86,2021-10-03 03:00,nan,0.2,9,16.0,1,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,1.0,0.2,41.6,34,12.0,9,6.1,6.4,0.2,2.2,94,2021-10-03 02:00,nan,0.2,8,16.0,1,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,0.5,0.25,36.0,33,8.0,8,9.9,10.8,0.9,1.7,121,2021-10-03 01:00,nan,0.2,8,17.0,1,121.507972,25.046503,13
萬華,臺北市,31,nan,良好,0.9,0.27,34.0,34,20.0,6,12.0,13.1,1.0,1.9,93,2021-10-03 00:00,nan,0.3,9,19.0,1,121.507972,25.046503,13
萬華,臺北市,32,nan,良好,0.9,0.3,31.5,35.0,17.0,5.0,15.0,16.3,1.3,1.8,87,2021-10-02 23:00,nan,0.2,10,20.0,1,121.507972,25.046503,13
萬華,臺北市,34,nan,良好,0.7,0.33,31.0,37.0,19.0,7.0,14.7,15.8,1.0,1.9,97,2021-10-02 22:00,nan,0.2,10,21.0,1,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,1.1,0.28,34.3,39.0,17.0,11.0,12.8,14.1,1.2,2.2,93,2021-10-02 21:00,nan,0.2,11,21.0,1,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,1.0,0.31,33.9,40.0,21.0,12.0,15.3,16.6,1.2,2.7,92,2021-10-02 20:00,nan,0.2,11,22.0,1,121.507972,25.046503,13
萬華,臺北市,39,nan,良好,0.9,0.33,35.5,42.0,22.0,10.0,15.8,17.1,1.3,3.2,97,2021-10-02 19:00,nan,0.2,11,23.0,1,121.507972,25.046503,13
萬華,臺北市,41,nan,良好,1.2,0.32,35.4,44.0,20.0,10.0,15.4,17.0,1.6,3.6,101,2021-10-02 18:00,nan,0.2,12,23.0,1,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,2.3,0.26,39.5,45.0,25.0,11.0,13.4,15.6,2.2,3,103,2021-10-02 17:00,nan,0.2,12,23.0,1,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,4.0,0.22,42.3,45.0,25.0,14.0,12.5,15.3,2.8,4.6,100,2021-10-02 16:00,nan,0.2,12,23.0,1,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,2.8,0.23,44.6,43.0,23.0,11.0,11.1,13.6,2.5,3.9,101,2021-10-02 15:00,nan,0.2,12,23.0,1,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,0.9,0.23,47.5,39.0,21.0,16.0,9.2,11.6,2.3,4.2,98,2021-10-02 14:00,nan,0.2,12,23.0,1,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,0.8,0.26,48.4,37.0,23.0,10.0,9.9,12.8,2.9,3.1,97,2021-10-02 13:00,nan,0.3,11,23.0,1,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,1.9,0.29,49.2,36.0,29.0,13.0,13.6,16.4,2.8,2.4,93,2021-10-02 12:00,nan,0.2,11,24.0,1,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,0.7,0.3,47.8,35.0,23.0,8.0,12.1,14.9,2.7,2.5,80,2021-10-02 11:00,nan,0.2,11,23.0,1,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,0.8,0.3,43.0,34.0,23.0,12.0,12.9,16.0,3.1,1.8,70,2021-10-02 10:00,nan,0.2,12,23.0,1,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,1.0,0.3,37.5,34.0,25.0,13.0,13.6,16.7,3.1,2.4,91,2021-10-02 09:00,nan,0.2,12,23.0,1,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,1.2,0.36,27.9,35.0,22.0,11.0,17.0,20.5,3.5,2.2,96,2021-10-02 08:00,nan,0.2,11,23.0,1,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,0.6,0.35,17.6,36.0,28.0,11.0,14.0,15.8,1.8,0.8,164,2021-10-02 07:00,nan,0.2,11,23.0,1,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,1.3,0.26,29.7,39.0,20.0,11.0,10.5,11.5,0.9,0.8,146,2021-10-02 06:00,nan,0.2,11,22.0,1,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,1.2,0.22,38.8,39.0,22.0,12.0,7.1,7.9,0.8,1.7,113,2021-10-02 05:00,nan,0.2,12,22.0,1,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,1.0,0.22,40.9,39.0,22.0,11.0,7.4,8.2,0.7,1.5,110,2021-10-02 04:00,nan,0.3,11,23.0,1,121.507972,25.046503,13
萬華,臺北市,39,nan,良好,1.2,0.24,39.3,38.0,22.0,11.0,9.0,9.8,0.7,1.8,108,2021-10-02 03:00,nan,0.3,12,23.0,1,121.507972,25.046503,13
萬華,臺北市,41,nan,良好,0.9,0.26,40.9,37.0,20.0,12.0,10.1,10.8,0.7,1.6,102,2021-10-02 02:00,nan,0.3,13,25.0,1,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,1.3,0.25,45.5,37.0,25.0,9.0,9.5,10.7,1.2,1.8,101,2021-10-02 01:00,nan,0.4,13,26.0,1,121.507972,25.046503,13
萬華,臺北市,47,nan,良好,1.5,0.29,41.5,37.0,25.0,14.0,15.0,16.4,1.4,2.4,99,2021-10-02 00:00,nan,0.4,14,26.0,1,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,1.5,0.38,35.4,37.0,24.0,12.0,20.3,21.9,1.5,2.5,100,2021-10-01 23:00,nan,0.4,15.0,27.0,1.0,121.507972,25.046503,13
萬華,臺北市,51.0,細懸浮微粒,普通,1.4,0.4,34.5,41.0,25.0,11.0,20.8,22.3,1.5,2,104,2021-10-01 22:00,nan,0.4,16.0,28.0,1.0,121.507972,25.046503,13
萬華,臺北市,53.0,細懸浮微粒,普通,1.4,0.39,37.0,44.0,25.0,13.0,19.9,21.6,1.6,2.8,100,2021-10-01 21:00,nan,0.4,16.0,28.0,1.0,121.507972,25.046503,13
萬華,臺北市,53.0,細懸浮微粒,普通,1.2,0.52,30.6,44.0,25.0,11.0,27.4,29.8,2.4,2.1,110,2021-10-01 20:00,nan,0.5,16.0,29.0,1.0,121.507972,25.046503,13
萬華,臺北市,56.0,細懸浮微粒,普通,1.5,0.57,32.9,46.0,23.0,11.0,28.2,30.2,2.0,1.7,96,2021-10-01 19:00,nan,0.5,18.0,30.0,1.0,121.507972,25.046503,13
萬華,臺北市,62.0,細懸浮微粒,普通,3.1,0.44,40.0,49.0,25.0,14.0,23.9,26.0,2.0,2.4,94,2021-10-01 18:00,nan,0.5,20.0,32.0,1.0,121.507972,25.046503,13
萬華,臺北市,66.0,細懸浮微粒,普通,2.1,0.34,44.9,49.0,28.0,12.0,17.1,19.5,2.3,2.2,97,2021-10-01 17:00,nan,0.5,22.0,34.0,1.0,121.507972,25.046503,13
萬華,臺北市,71.0,細懸浮微粒,普通,1.3,0.35,47.9,45.0,30.0,19.0,16.8,19.6,2.7,2.9,89,2021-10-01 16:00,nan,0.5,24.0,35.0,1.0,121.507972,25.046503,13
萬華,臺北市,72.0,細懸浮微粒,普通,1.6,0.48,64.1,40.0,43.0,27.0,23.8,26.5,2.6,2.2,77,2021-10-01 15:00,nan,0.5,24.0,36.0,1.0,121.507972,25.046503,13
萬華,臺北市,73.0,細懸浮微粒,普通,1.5,0.63,57.0,34.0,40.0,29.0,33.3,38.9,5.5,1.8,75,2021-10-01 14:00,nan,0.5,25.0,36.0,1.0,121.507972,25.046503,13
萬華,臺北市,70.0,細懸浮微粒,普通,1.2,0.71,42.3,28.0,37.0,27.0,34.8,41.5,6.7,1.1,100,2021-10-01 13:00,nan,0.5,23.0,35.0,1.0,121.507972,25.046503,13
萬華,臺北市,66.0,細懸浮微粒,普通,1.6,0.53,45.0,27.0,38.0,25.0,27.5,30.4,2.8,0.5,57,2021-10-01 12:00,nan,0.4,22.0,33.0,1.0,121.507972,25.046503,13
萬華,臺北市,63.0,細懸浮微粒,普通,1.8,0.54,56.8,25.0,51.0,35.0,19.8,22.8,2.9,0.4,93,2021-10-01 11:00,nan,0.4,20.0,32.0,1.0,121.507972,25.046503,13
萬華,臺北市,54.0,細懸浮微粒,普通,1.4,0.63,36.3,23.0,36.0,23.0,22.1,27.5,5.3,0.9,68,2021-10-01 10:00,nan,0.4,17.0,28.0,1.0,121.507972,25.046503,13
萬華,臺北市,49.0,nan,良好,1.3,0.66,17.1,23.0,25.0,17.0,22.0,32.3,10.3,1,138,2021-10-01 09:00,nan,0.3,15.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,1.1,0.53,8.3,26.0,29.0,18.0,19.4,27.5,8.0,1.4,163,2021-10-01 08:00,nan,0.3,15.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,1.1,0.3,9.2,29.0,26.0,14.0,12.7,15.6,2.9,0.9,159,2021-10-01 07:00,nan,0.3,14.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,1.1,0.23,14.6,32.0,20.0,12.0,8.3,9.8,1.4,1.4,170,2021-10-01 06:00,nan,0.3,14.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,1.1,0.26,29.3,35.0,22.0,13.0,8.4,9.5,1.1,1.1,150,2021-10-01 05:00,nan,0.3,15.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,48.0,nan,良好,1.5,0.28,35.0,35.0,33.0,17.0,10.9,12.1,1.2,1.3,157,2021-10-01 04:00,nan,0.3,15.0,27.0,1.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,1.7,0.31,35.6,33.0,28.0,14.0,12.2,13.3,1.0,0.9,100,2021-10-01 03:00,nan,0.3,14.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,1.3,0.33,38.9,30.0,27.0,15.0,11.3,12.4,1.1,1.6,122,2021-10-01 02:00,nan,0.3,14.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,1.2,0.34,42.5,28.0,27.0,15.0,12.4,12.8,0.4,1.8,103,2021-10-01 01:00,nan,0.3,14.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,1.2,0.37,32.9,27.0,30.0,15.0,18.2,18.6,0.3,2.2,100,2021-10-01 00:00,nan,0.3,14.0,25.0,1.0,121.507972,25.046503,13
